date_time,   Speed,  Direc ,   Temp , Humidty
2007-01-29 16:00:00,2.235,36,0.5556,33
2007-01-29 17:00:00,1.341,33,-3.332,42
2007-01-29 18:00:00,0.8941,66,-4.999,51
2007-01-29 19:00:00,0.447,38,-6.666,55
2007-01-29 20:00:00,0.8941,19,-6.11,54
2007-01-29 21:00:00,1.788,15,-4.999,48
2007-01-29 22:00:00,2.235,25,-4.999,52
2007-01-29 23:00:00,0.447,95,-7.777,58
2007-01-30 00:00:00,1.341,38,-6.666,50
2007-01-30 01:00:00,0.447,38,-8.888,61
2007-01-30 02:00:00,0.8941,31,-8.332,63
2007-01-30 03:00:00,1.788,28,-8.888,65
2007-01-30 04:00:00,0.8941,32,-10.55,68
2007-01-30 05:00:00,0.8941,26,-11.66,73
2007-01-30 06:00:00,0.8941,28,-13.32,72
2007-01-30 07:00:00,0.447,34,-14.43,72
2007-01-30 08:00:00,0.8941,30,-12.77,70
2007-01-30 09:00:00,0.0,34,0.0,43
2007-01-30 10:00:00,0.8941,187,6.111000000000001,22
2007-01-30 11:00:00,1.788,201,5.556,21
2007-01-30 12:00:00,1.788,220,6.667000000000001,19
2007-01-30 13:00:00,1.788,232,6.111000000000001,21
2007-01-30 14:00:00,1.788,202,5.0,26
2007-01-30 15:00:00,2.235,205,2.778,35
2007-01-30 16:00:00,1.788,211,-2.221,59
2007-01-30 17:00:00,0.447,221,-3.888,78
2007-01-30 18:00:00,0.0,194,-4.4430000000000005,81
2007-01-30 19:00:00,0.447,191,-4.4430000000000005,82
2007-01-30 20:00:00,0.447,42,-5.555,65
2007-01-30 21:00:00,0.447,29,-8.888,79
2007-01-30 22:00:00,0.8941,25,-10.55,77
2007-01-30 23:00:00,1.788,14,-8.888,71
2007-01-31 00:00:00,0.447,40,-13.32,77
2007-01-31 01:00:00,0.447,8,-13.88,76
2007-01-31 02:00:00,0.0,25,-14.99,76
2007-01-31 03:00:00,0.8941,9,-14.99,74
2007-01-31 04:00:00,0.8941,20,-16.66,71
2007-01-31 05:00:00,0.447,28,-17.77,68
2007-01-31 06:00:00,0.447,31,-19.43,68
2007-01-31 07:00:00,0.8941,25,-18.32,68
2007-01-31 08:00:00,0.447,29,-17.21,69
2007-01-31 09:00:00,0.0,22,-4.4430000000000005,-999
2007-01-31 10:00:00,1.341,201,2.778,18
2007-01-31 11:00:00,0.8941,197,6.111000000000001,12
2007-01-31 12:00:00,0.8941,202,8.333,8
2007-01-31 13:00:00,1.788,198,7.222,11
2007-01-31 14:00:00,2.235,197,5.0,17
2007-01-31 15:00:00,2.682,208,3.889,21
2007-01-31 16:00:00,1.341,193,1.6669999999999998,27
2007-01-31 17:00:00,0.0,168,-4.4430000000000005,59
2007-01-31 18:00:00,0.447,62,-6.11,65
2007-01-31 19:00:00,0.0,36,-9.443,53
2007-01-31 20:00:00,0.8941,31,-10.55,45
2007-01-31 21:00:00,0.447,13,-10.55,55
2007-01-31 22:00:00,0.447,13,-11.66,66
2007-01-31 23:00:00,0.8941,29,-14.99,54
2007-02-01 00:00:00,0.8941,30,-16.1,56
2007-02-01 01:00:00,0.8941,16,-16.1,58
2007-02-01 02:00:00,0.0,28,-16.66,62
2007-02-01 03:00:00,2.235,22,-9.443,42
2007-02-01 04:00:00,1.341,13,-7.777,32
2007-02-01 05:00:00,0.0,4,-10.55,42
2007-02-01 06:00:00,0.447,357,-12.77,46
2007-02-01 07:00:00,0.447,18,-12.77,49
2007-02-01 08:00:00,0.8941,23,-9.99,46
2007-02-01 09:00:00,0.447,152,2.778,11
2007-02-01 10:00:00,1.341,200,5.0,6
2007-02-01 11:00:00,1.788,196,7.222,6
2007-02-01 12:00:00,2.682,172,7.222,6
2007-02-01 13:00:00,1.788,198,8.333,7
2007-02-01 14:00:00,2.235,197,7.222,9
2007-02-01 15:00:00,2.235,176,5.556,13
2007-02-01 16:00:00,1.341,189,3.333,19
2007-02-01 17:00:00,0.0,348,-3.888,46
2007-02-01 18:00:00,0.0,10,-5.555,53
2007-02-01 19:00:00,0.0,50,-7.777,48
2007-02-01 20:00:00,0.447,36,-10.55,48
2007-02-01 21:00:00,0.8941,11,-9.443,40
2007-02-01 22:00:00,0.8941,355,-8.888,39
2007-02-01 23:00:00,0.8941,359,-7.221,32
2007-02-02 00:00:00,0.8941,33,-9.99,38
2007-02-02 01:00:00,0.8941,32,-11.66,43
2007-02-02 02:00:00,0.8941,14,-11.1,43
2007-02-02 03:00:00,0.8941,18,-12.21,42
2007-02-02 04:00:00,0.8941,39,-13.32,42
2007-02-02 05:00:00,1.341,23,-11.1,41
2007-02-02 06:00:00,1.788,30,-10.55,40
2007-02-02 07:00:00,0.447,34,-13.88,46
2007-02-02 08:00:00,0.8941,37,-8.888,47
2007-02-02 09:00:00,1.788,35,1.111,15
2007-02-02 10:00:00,2.682,21,6.111000000000001,3
2007-02-02 11:00:00,2.235,41,8.889,2
2007-02-02 12:00:00,2.235,21,9.443999999999999,3
2007-02-02 13:00:00,2.235,45,9.443999999999999,2
2007-02-02 14:00:00,1.341,54,11.11,2
2007-02-02 15:00:00,1.341,234,9.443999999999999,4
2007-02-02 16:00:00,1.341,208,5.0,9
2007-02-02 17:00:00,0.447,6,-2.221,35
2007-02-02 18:00:00,0.0,29,-4.999,45
2007-02-02 19:00:00,1.341,24,-4.999,51
2007-02-02 20:00:00,1.341,28,-6.11,47
2007-02-02 21:00:00,1.341,32,-7.777,42
2007-02-02 22:00:00,0.8941,16,-8.888,49
2007-02-02 23:00:00,0.447,19,-9.443,48
2007-02-03 00:00:00,1.341,14,-9.99,49
2007-02-03 01:00:00,1.341,30,-11.1,49
2007-02-03 02:00:00,0.447,42,-12.21,52
2007-02-03 03:00:00,1.341,24,-10.55,54
2007-02-03 04:00:00,0.8941,35,-12.21,53
2007-02-03 05:00:00,0.447,33,-11.66,53
2007-02-03 06:00:00,0.447,34,-12.77,56
2007-02-03 07:00:00,1.341,33,-12.77,58
2007-02-03 08:00:00,0.8941,25,-9.99,59
2007-02-03 09:00:00,0.0,24,1.111,37
2007-02-03 10:00:00,1.341,185,11.11,3
2007-02-03 11:00:00,1.788,202,11.67,2
2007-02-03 12:00:00,1.341,247,13.33,3
2007-02-03 13:00:00,1.341,213,12.22,3
2007-02-03 14:00:00,1.788,212,12.22,3
2007-02-03 15:00:00,1.341,234,10.56,6
2007-02-03 16:00:00,1.341,183,7.778,11
2007-02-03 17:00:00,0.0,350,0.5556,51
2007-02-03 18:00:00,0.447,21,-3.332,55
2007-02-03 19:00:00,0.447,23,-3.332,53
2007-02-03 20:00:00,1.341,43,-3.332,55
2007-02-03 21:00:00,1.341,42,-3.332,56
2007-02-03 22:00:00,0.8941,50,-3.888,51
2007-02-03 23:00:00,1.788,26,-3.332,49
2007-02-04 00:00:00,1.341,21,-3.332,51
2007-02-04 01:00:00,1.341,18,-3.332,55
2007-02-04 02:00:00,0.8941,16,-3.888,62
2007-02-04 03:00:00,0.8941,24,-3.332,70
2007-02-04 04:00:00,0.447,41,-3.888,73
2007-02-04 05:00:00,0.0,119,-3.888,73
2007-02-04 06:00:00,1.341,52,-3.888,76
2007-02-04 07:00:00,0.8941,27,-3.332,74
2007-02-04 08:00:00,0.8941,32,-1.11,74
2007-02-04 09:00:00,1.341,48,11.11,27
2007-02-04 10:00:00,1.788,52,14.44,19
2007-02-04 11:00:00,1.788,24,15.56,15
2007-02-04 12:00:00,2.682,16,15.0,16
2007-02-04 13:00:00,1.788,24,15.56,16
2007-02-04 14:00:00,1.788,32,15.0,17
2007-02-04 15:00:00,0.8941,200,13.33,22
2007-02-04 16:00:00,1.788,4,10.0,23
2007-02-04 17:00:00,0.8941,4,3.889,45
2007-02-04 18:00:00,0.447,21,0.0,61
2007-02-04 19:00:00,0.0,74,-0.5555,68
2007-02-04 20:00:00,0.447,26,-1.666,70
2007-02-04 21:00:00,0.8941,25,0.0,65
2007-02-04 22:00:00,0.447,22,-1.666,61
2007-02-04 23:00:00,0.447,39,-2.7769999999999997,68
2007-02-05 00:00:00,0.8941,28,-3.332,72
2007-02-05 01:00:00,1.341,19,-1.666,62
2007-02-05 02:00:00,1.788,22,-1.666,61
2007-02-05 03:00:00,1.341,28,-2.221,63
2007-02-05 04:00:00,1.341,18,-3.332,66
2007-02-05 05:00:00,1.788,28,-3.332,65
2007-02-05 06:00:00,1.341,31,-3.332,66
2007-02-05 07:00:00,0.8941,26,-3.332,67
2007-02-05 08:00:00,0.447,27,-1.666,66
2007-02-05 09:00:00,0.0,28,6.111000000000001,48
2007-02-05 10:00:00,1.341,117,15.0,15
2007-02-05 11:00:00,1.341,222,16.67,13
2007-02-05 12:00:00,1.788,186,15.56,12
2007-02-05 13:00:00,1.341,195,16.67,11
2007-02-05 14:00:00,0.8941,195,15.56,15
2007-02-05 15:00:00,0.8941,229,13.89,19
2007-02-05 16:00:00,0.8941,256,9.443999999999999,28
2007-02-05 17:00:00,0.8941,17,3.333,54
2007-02-05 18:00:00,0.447,15,0.5556,68
2007-02-05 19:00:00,0.8941,16,-1.11,71
2007-02-05 20:00:00,0.447,24,-2.221,73
2007-02-05 21:00:00,0.447,21,-2.7769999999999997,75
2007-02-05 22:00:00,0.8941,27,-2.7769999999999997,76
2007-02-05 23:00:00,0.447,29,-3.888,76
2007-02-06 00:00:00,0.447,21,-3.888,75
2007-02-06 01:00:00,0.8941,359,-3.332,72
2007-02-06 02:00:00,0.8941,352,-3.332,69
2007-02-06 03:00:00,0.8941,12,-3.888,75
2007-02-06 04:00:00,0.8941,30,-4.4430000000000005,75
2007-02-06 05:00:00,0.8941,23,-4.4430000000000005,72
2007-02-06 06:00:00,0.447,21,-5.555,74
2007-02-06 07:00:00,0.8941,25,-6.11,73
2007-02-06 08:00:00,0.447,28,-4.4430000000000005,68
2007-02-06 09:00:00,1.788,206,7.778,21
2007-02-06 10:00:00,3.576,200,9.443999999999999,9
2007-02-06 11:00:00,2.682,184,9.443999999999999,8
2007-02-06 12:00:00,3.1289999999999996,213,10.0,5
2007-02-06 13:00:00,2.682,202,8.889,5
2007-02-06 14:00:00,1.788,229,7.778,12
2007-02-06 15:00:00,1.341,206,7.222,14
2007-02-06 16:00:00,1.341,205,5.0,17
2007-02-06 17:00:00,0.447,291,2.222,28
2007-02-06 18:00:00,0.447,36,-1.11,44
2007-02-06 19:00:00,0.447,39,-3.888,46
2007-02-06 20:00:00,0.8941,53,-3.888,46
2007-02-06 21:00:00,0.447,49,-4.4430000000000005,50
2007-02-06 22:00:00,0.8941,33,-3.888,44
2007-02-06 23:00:00,1.341,28,-4.999,45
2007-02-07 00:00:00,0.447,23,-5.555,44
2007-02-07 01:00:00,0.8941,24,-4.999,45
2007-02-07 02:00:00,0.447,18,-5.555,54
2007-02-07 03:00:00,0.447,0,-4.4430000000000005,46
2007-02-07 04:00:00,0.8941,286,-1.666,23
2007-02-07 05:00:00,0.8941,12,-3.332,33
2007-02-07 06:00:00,0.8941,350,-4.4430000000000005,39
2007-02-07 07:00:00,0.447,5,-2.7769999999999997,37
2007-02-07 08:00:00,1.341,327,-0.5555,24
2007-02-07 09:00:00,1.788,204,2.778,12
2007-02-07 10:00:00,2.682,193,2.778,16
2007-02-07 11:00:00,2.235,212,3.333,29
2007-02-07 12:00:00,3.1289999999999996,183,6.111000000000001,19
2007-02-07 13:00:00,2.682,209,1.6669999999999998,32
2007-02-07 14:00:00,1.341,230,0.5556,43
2007-02-07 15:00:00,0.8941,229,-1.666,65
2007-02-07 16:00:00,0.8941,231,-2.221,80
2007-02-07 17:00:00,0.8941,202,-2.7769999999999997,82
2007-02-07 18:00:00,0.447,198,-3.332,84
2007-02-07 19:00:00,0.0,159,-3.888,85
2007-02-07 20:00:00,0.0,78,-3.332,84
2007-02-07 21:00:00,0.447,240,-2.7769999999999997,84
2007-02-07 22:00:00,0.8941,222,-3.332,85
2007-02-07 23:00:00,1.788,232,-3.332,77
2007-02-08 00:00:00,1.788,226,-3.332,84
2007-02-08 01:00:00,1.341,217,-3.332,81
2007-02-08 02:00:00,1.341,240,-3.888,81
2007-02-08 03:00:00,1.341,219,-4.4430000000000005,78
2007-02-08 04:00:00,0.447,226,-5.555,80
2007-02-08 05:00:00,0.447,358,-7.221,81
2007-02-08 06:00:00,0.447,20,-9.443,83
2007-02-08 07:00:00,0.447,30,-8.888,80
2007-02-08 08:00:00,0.0,39,-4.4430000000000005,73
2007-02-08 09:00:00,0.0,285,0.0,52
2007-02-08 10:00:00,0.447,211,1.111,34
2007-02-08 11:00:00,0.447,181,3.889,23
2007-02-08 12:00:00,1.341,220,5.0,20
2007-02-08 13:00:00,1.341,201,7.222,14
2007-02-08 14:00:00,0.8941,227,3.333,25
2007-02-08 15:00:00,1.341,240,1.6669999999999998,28
2007-02-08 16:00:00,1.788,213,0.5556,20
2007-02-08 17:00:00,0.447,262,-2.7769999999999997,73
2007-02-08 18:00:00,0.8941,266,-2.221,83
2007-02-08 19:00:00,0.447,239,-2.221,87
2007-02-08 20:00:00,0.447,254,-2.221,89
2007-02-08 21:00:00,1.341,236,-1.666,90
2007-02-08 22:00:00,1.788,226,-1.666,84
2007-02-08 23:00:00,0.447,240,-2.221,83
2007-02-09 00:00:00,0.8941,269,-2.221,87
2007-02-09 01:00:00,0.447,275,-2.221,88
2007-02-09 02:00:00,0.447,279,-2.221,87
2007-02-09 03:00:00,0.447,319,-1.666,84
2007-02-09 04:00:00,0.8941,240,-1.11,82
2007-02-09 05:00:00,0.447,297,-1.666,86
2007-02-09 06:00:00,0.0,273,-1.666,88
2007-02-09 07:00:00,0.0,1,-2.221,90
2007-02-09 08:00:00,0.0,283,-0.5555,84
2007-02-09 09:00:00,0.0,253,1.111,73
2007-02-09 10:00:00,0.0,359,4.444,61
2007-02-09 11:00:00,0.8941,247,2.778,71
2007-02-09 12:00:00,0.8941,254,2.222,70
2007-02-09 13:00:00,0.447,242,1.111,79
2007-02-09 14:00:00,0.447,247,1.111,81
2007-02-09 15:00:00,0.0,289,1.111,83
2007-02-09 16:00:00,0.8941,215,0.0,89
2007-02-09 17:00:00,0.0,225,-0.5555,88
2007-02-09 18:00:00,0.0,240,-0.5555,91
2007-02-09 19:00:00,0.447,206,-0.5555,92
2007-02-09 20:00:00,0.0,227,-0.5555,91
2007-02-09 21:00:00,0.0,225,-1.11,92
2007-02-09 22:00:00,0.0,202,-1.11,93
2007-02-09 23:00:00,0.0,217,-1.666,93
2007-02-10 00:00:00,0.0,259,-0.5555,94
2007-02-10 01:00:00,0.447,224,-1.11,93
2007-02-10 02:00:00,0.0,244,-1.11,93
2007-02-10 03:00:00,0.0,3,-1.11,93
2007-02-10 04:00:00,-999.0,-999,-999.0,-999
2007-02-10 05:00:00,-999.0,-999,-999.0,-999
2007-02-10 06:00:00,-999.0,-999,-999.0,-999
2007-02-10 07:00:00,1.788,211,0.0,92
2007-02-10 08:00:00,1.341,215,0.0,91
2007-02-10 09:00:00,1.788,213,0.0,89
2007-02-10 10:00:00,1.788,218,0.0,89
2007-02-10 11:00:00,0.8941,226,0.5556,87
2007-02-10 12:00:00,0.8941,240,0.0,87
2007-02-10 13:00:00,0.0,252,0.0,83
2007-02-10 14:00:00,0.447,208,0.5556,83
2007-02-10 15:00:00,1.788,212,0.0,83
2007-02-10 16:00:00,0.447,220,0.0,82
2007-02-10 17:00:00,0.0,201,-1.666,85
2007-02-10 18:00:00,1.341,202,-1.666,80
2007-02-10 19:00:00,0.8941,179,-2.221,73
2007-02-10 20:00:00,0.8941,223,-2.221,81
2007-02-10 21:00:00,0.447,205,-2.221,87
2007-02-10 22:00:00,0.447,186,-2.221,90
2007-02-10 23:00:00,0.0,205,-2.221,91
2007-02-11 00:00:00,0.447,241,-2.221,91
2007-02-11 01:00:00,2.235,203,-2.221,92
2007-02-11 02:00:00,1.341,193,-2.7769999999999997,91
2007-02-11 03:00:00,0.8941,175,-3.332,90
2007-02-11 04:00:00,1.788,208,-3.332,90
2007-02-11 05:00:00,2.235,209,-3.888,89
2007-02-11 06:00:00,1.341,227,-4.4430000000000005,89
2007-02-11 07:00:00,1.788,202,-4.999,87
2007-02-11 08:00:00,1.341,209,-4.4430000000000005,87
2007-02-11 09:00:00,0.8941,202,-3.332,87
2007-02-11 10:00:00,1.341,215,-1.666,84
2007-02-11 11:00:00,1.341,213,1.111,80
2007-02-11 12:00:00,1.788,222,0.5556,75
2007-02-11 13:00:00,2.235,219,1.111,58
2007-02-11 14:00:00,2.682,199,3.333,55
2007-02-11 15:00:00,1.788,213,2.778,57
2007-02-11 16:00:00,1.788,198,-0.5555,64
2007-02-11 17:00:00,0.8941,244,-3.888,80
2007-02-11 18:00:00,0.8941,244,-4.999,83
2007-02-11 19:00:00,0.447,244,-6.666,86
2007-02-11 20:00:00,0.0,244,-8.888,87
2007-02-11 21:00:00,0.0,244,-10.55,83
2007-02-11 22:00:00,0.447,244,-12.21,80
2007-02-11 23:00:00,0.447,244,-13.32,79
2007-02-12 00:00:00,0.8941,244,-13.88,77
2007-02-12 01:00:00,0.0,244,-15.55,75
2007-02-12 02:00:00,0.447,244,-16.1,75
2007-02-12 03:00:00,0.447,244,-16.1,74
2007-02-12 04:00:00,0.447,244,-16.66,74
2007-02-12 05:00:00,0.447,244,-17.21,73
2007-02-12 06:00:00,0.0,244,-17.77,72
2007-02-12 07:00:00,0.447,244,-17.21,72
2007-02-12 08:00:00,0.447,244,-13.32,73
2007-02-12 09:00:00,0.0,243,-4.4430000000000005,74
2007-02-12 10:00:00,0.8941,226,-0.5555,37
2007-02-12 11:00:00,1.341,246,5.0,27
2007-02-12 12:00:00,1.341,219,5.0,25
2007-02-12 13:00:00,1.788,265,1.6669999999999998,49
2007-02-12 14:00:00,1.341,250,-0.5555,55
2007-02-12 15:00:00,0.8941,219,0.0,55
2007-02-12 16:00:00,0.447,215,-2.7769999999999997,63
2007-02-12 17:00:00,0.8941,217,-4.999,77
2007-02-12 18:00:00,0.0,216,-7.221,84
2007-02-12 19:00:00,0.0,250,-8.332,87
2007-02-12 20:00:00,0.0,312,-6.666,85
2007-02-12 21:00:00,0.447,350,-7.221,81
2007-02-12 22:00:00,0.0,350,-9.99,84
2007-02-12 23:00:00,0.0,350,-10.55,81
2007-02-13 00:00:00,0.0,350,-12.77,79
2007-02-13 01:00:00,0.447,350,-12.77,78
2007-02-13 02:00:00,0.0,350,-14.99,76
2007-02-13 03:00:00,0.8941,350,-15.55,74
2007-02-13 04:00:00,0.447,350,-17.21,72
2007-02-13 05:00:00,0.447,350,-18.32,70
2007-02-13 06:00:00,0.8941,350,-18.88,70
2007-02-13 07:00:00,0.447,350,-18.88,70
2007-02-13 08:00:00,0.447,350,-14.99,73
2007-02-13 09:00:00,2.682,32,-4.4430000000000005,55
2007-02-13 10:00:00,1.788,40,-2.221,49
2007-02-13 11:00:00,1.788,38,-0.5555,40
2007-02-13 12:00:00,1.788,30,0.5556,43
2007-02-13 13:00:00,1.341,51,2.222,37
2007-02-13 14:00:00,1.788,15,-0.5555,46
2007-02-13 15:00:00,1.341,8,-2.7769999999999997,50
2007-02-13 16:00:00,1.788,16,-4.4430000000000005,53
2007-02-13 17:00:00,0.447,29,-6.666,62
2007-02-13 18:00:00,0.8941,57,-7.777,65
2007-02-13 19:00:00,0.0,67,-9.99,76
2007-02-13 20:00:00,0.8941,41,-8.888,67
2007-02-13 21:00:00,1.341,50,-8.332,64
2007-02-13 22:00:00,0.8941,22,-8.332,66
2007-02-13 23:00:00,1.341,64,-8.332,63
2007-02-14 00:00:00,2.235,31,-8.332,66
2007-02-14 01:00:00,1.788,22,-9.443,71
2007-02-14 02:00:00,1.341,61,-9.99,68
2007-02-14 03:00:00,1.341,109,-9.99,64
2007-02-14 04:00:00,0.0,155,-13.88,73
2007-02-14 05:00:00,0.447,130,-14.43,75
2007-02-14 06:00:00,1.788,45,-13.32,72
2007-02-14 07:00:00,1.341,66,-12.21,65
2007-02-14 08:00:00,0.8941,31,-11.1,62
2007-02-14 09:00:00,0.447,52,0.5556,30
2007-02-14 10:00:00,1.788,18,2.222,18
2007-02-14 11:00:00,2.235,31,2.778,14
2007-02-14 12:00:00,2.235,35,3.333,13
2007-02-14 13:00:00,1.788,201,5.556,17
2007-02-14 14:00:00,1.341,203,5.0,18
2007-02-14 15:00:00,1.788,186,3.333,24
2007-02-14 16:00:00,0.8941,205,1.111,36
2007-02-14 17:00:00,0.0,179,-4.4430000000000005,58
2007-02-14 18:00:00,0.0,346,-7.221,76
2007-02-14 19:00:00,0.8941,21,-8.332,67
2007-02-14 20:00:00,0.447,33,-10.55,78
2007-02-14 21:00:00,0.8941,36,-11.66,77
2007-02-14 22:00:00,1.341,11,-11.1,75
2007-02-14 23:00:00,0.8941,31,-12.77,78
2007-02-15 00:00:00,0.8941,37,-12.77,76
2007-02-15 01:00:00,0.8941,33,-12.21,79
2007-02-15 02:00:00,0.447,29,-12.21,79
2007-02-15 03:00:00,0.447,8,-11.66,81
2007-02-15 04:00:00,0.447,31,-11.1,80
2007-02-15 05:00:00,0.0,35,-11.66,80
2007-02-15 06:00:00,0.8941,10,-6.666,84
2007-02-15 07:00:00,0.0,32,-9.443,82
2007-02-15 08:00:00,0.447,353,-5.555,84
2007-02-15 09:00:00,0.8941,163,5.0,52
2007-02-15 10:00:00,1.788,173,8.333,42
2007-02-15 11:00:00,1.341,343,10.56,35
2007-02-15 12:00:00,2.235,350,10.0,34
2007-02-15 13:00:00,3.1289999999999996,14,7.778,37
2007-02-15 14:00:00,2.235,24,8.333,38
2007-02-15 15:00:00,1.788,62,4.444,53
2007-02-15 16:00:00,2.235,33,3.333,55
2007-02-15 17:00:00,0.8941,319,1.6669999999999998,58
2007-02-15 18:00:00,1.788,55,0.5556,54
2007-02-15 19:00:00,1.341,214,-0.5555,54
2007-02-15 20:00:00,0.447,264,-1.666,64
2007-02-15 21:00:00,0.8941,68,-1.666,62
2007-02-15 22:00:00,0.8941,319,-1.11,56
2007-02-15 23:00:00,0.8941,23,-1.666,56
2007-02-16 00:00:00,0.0,215,-2.7769999999999997,57
2007-02-16 01:00:00,0.8941,331,-3.888,65
2007-02-16 02:00:00,1.341,16,0.0,46
2007-02-16 03:00:00,0.447,339,-2.221,54
2007-02-16 04:00:00,0.447,14,-2.7769999999999997,51
2007-02-16 05:00:00,0.8941,348,-3.332,56
2007-02-16 06:00:00,1.788,15,-0.5555,51
2007-02-16 07:00:00,1.341,82,-1.11,57
2007-02-16 08:00:00,0.447,165,0.5556,54
2007-02-16 09:00:00,1.788,147,7.778,33
2007-02-16 10:00:00,2.235,55,9.443999999999999,28
2007-02-16 11:00:00,2.682,11,8.889,30
2007-02-16 12:00:00,3.1289999999999996,19,8.333,34
2007-02-16 13:00:00,3.576,6,7.222,36
2007-02-16 14:00:00,3.1289999999999996,16,7.222,37
2007-02-16 15:00:00,2.235,39,7.778,37
2007-02-16 16:00:00,3.1289999999999996,47,3.333,49
2007-02-16 17:00:00,1.788,32,1.6669999999999998,53
2007-02-16 18:00:00,2.682,47,0.5556,60
2007-02-16 19:00:00,3.1289999999999996,46,0.0,58
2007-02-16 20:00:00,3.1289999999999996,45,-0.5555,60
2007-02-16 21:00:00,2.235,39,-0.5555,62
2007-02-16 22:00:00,2.682,38,-0.5555,57
2007-02-16 23:00:00,2.682,47,-1.11,55
2007-02-17 00:00:00,3.1289999999999996,27,-1.11,57
2007-02-17 01:00:00,2.682,27,-1.11,59
2007-02-17 02:00:00,2.682,27,-1.11,56
2007-02-17 03:00:00,2.682,29,-1.666,58
2007-02-17 04:00:00,2.682,35,-1.666,55
2007-02-17 05:00:00,2.235,22,-1.666,55
2007-02-17 06:00:00,1.788,27,-2.7769999999999997,56
2007-02-17 07:00:00,1.788,34,-3.332,61
2007-02-17 08:00:00,1.788,40,-0.5555,54
2007-02-17 09:00:00,1.788,56,7.778,26
2007-02-17 10:00:00,1.788,52,11.11,18
2007-02-17 11:00:00,1.341,23,13.33,13
2007-02-17 12:00:00,1.788,214,12.22,19
2007-02-17 13:00:00,1.788,205,11.67,21
2007-02-17 14:00:00,1.788,222,11.67,24
2007-02-17 15:00:00,1.788,217,10.0,29
2007-02-17 16:00:00,1.341,205,8.333,33
2007-02-17 17:00:00,0.447,218,3.333,47
2007-02-17 18:00:00,0.0,333,-0.5555,65
2007-02-17 19:00:00,0.0,356,-3.332,77
2007-02-17 20:00:00,0.0,18,-4.4430000000000005,82
2007-02-17 21:00:00,0.447,33,-4.4430000000000005,80
2007-02-17 22:00:00,0.447,30,-5.555,80
2007-02-17 23:00:00,0.447,28,-6.11,79
2007-02-18 00:00:00,0.447,32,-6.11,78
2007-02-18 01:00:00,0.0,25,-6.11,80
2007-02-18 02:00:00,0.0,25,-5.555,80
2007-02-18 03:00:00,0.0,312,-4.4430000000000005,85
2007-02-18 04:00:00,0.0,248,-3.888,81
2007-02-18 05:00:00,0.447,255,-2.221,71
2007-02-18 06:00:00,0.8941,269,-1.11,65
2007-02-18 07:00:00,0.8941,226,-1.11,68
2007-02-18 08:00:00,0.447,234,-1.11,73
2007-02-18 09:00:00,0.8941,236,-1.11,74
2007-02-18 10:00:00,0.8941,214,0.0,71
2007-02-18 11:00:00,0.447,190,0.0,77
2007-02-18 12:00:00,0.8941,219,0.0,78
2007-02-18 13:00:00,1.341,218,-0.5555,80
2007-02-18 14:00:00,1.341,262,-1.666,81
2007-02-18 15:00:00,0.8941,186,-0.5555,77
2007-02-18 16:00:00,0.8941,201,-1.666,81
2007-02-18 17:00:00,0.447,202,-2.221,83
2007-02-18 18:00:00,0.0,212,-3.332,86
2007-02-18 19:00:00,0.0,223,-4.4430000000000005,89
2007-02-18 20:00:00,0.0,319,-5.555,89
2007-02-18 21:00:00,0.0,350,-7.221,87
2007-02-18 22:00:00,0.0,188,-5.555,87
2007-02-18 23:00:00,0.0,320,-5.555,87
2007-02-19 00:00:00,0.0,337,-8.332,85
2007-02-19 01:00:00,0.0,5,-9.99,83
2007-02-19 02:00:00,0.0,36,-9.443,84
2007-02-19 03:00:00,0.0,45,-7.221,84
2007-02-19 04:00:00,0.8941,13,-8.888,83
2007-02-19 05:00:00,2.682,31,-8.332,78
2007-02-19 06:00:00,2.682,26,-9.443,77
2007-02-19 07:00:00,0.8941,54,-9.99,72
2007-02-19 08:00:00,1.788,100,-8.888,65
2007-02-19 09:00:00,1.788,62,-2.7769999999999997,42
2007-02-19 10:00:00,2.235,65,0.0,27
2007-02-19 11:00:00,1.341,109,3.333,22
2007-02-19 12:00:00,1.788,34,4.444,12
2007-02-19 13:00:00,2.235,23,3.889,15
2007-02-19 14:00:00,2.682,30,3.333,16
2007-02-19 15:00:00,0.8941,71,5.556,12
2007-02-19 16:00:00,0.8941,132,3.889,14
2007-02-19 17:00:00,0.8941,193,-2.7769999999999997,32
2007-02-19 18:00:00,0.447,196,-6.11,70
2007-02-19 19:00:00,0.0,64,-8.888,70
2007-02-19 20:00:00,0.8941,32,-10.55,63
2007-02-19 21:00:00,0.8941,25,-12.21,65
2007-02-19 22:00:00,0.447,29,-13.88,70
2007-02-19 23:00:00,0.8941,28,-13.32,71
2007-02-20 00:00:00,0.8941,34,-13.88,69
2007-02-20 01:00:00,0.8941,32,-14.43,70
2007-02-20 02:00:00,0.447,36,-14.99,72
2007-02-20 03:00:00,0.447,35,-14.99,73
2007-02-20 04:00:00,0.447,36,-15.55,73
2007-02-20 05:00:00,0.8941,19,-15.55,74
2007-02-20 06:00:00,0.8941,31,-16.1,72
2007-02-20 07:00:00,0.447,35,-16.66,72
2007-02-20 08:00:00,0.0,34,-10.55,72
2007-02-20 09:00:00,1.341,181,4.444,30
2007-02-20 10:00:00,0.8941,209,8.889,22
2007-02-20 11:00:00,2.682,207,7.778,23
2007-02-20 12:00:00,2.235,223,7.778,24
