date_time,   Speed,  Direc ,   Temp , Humidty
2008-10-22 22:00:00,1.341,33,-0.5555,30
2008-10-22 23:00:00,0.8941,27,-2.221,33
2008-10-23 00:00:00,0.8941,26,-2.221,33
2008-10-23 01:00:00,0.8941,33,-3.888,37
2008-10-23 02:00:00,1.341,27,-2.7769999999999997,37
2008-10-23 03:00:00,0.447,36,-3.888,42
2008-10-23 04:00:00,0.447,30,-3.888,48
2008-10-23 05:00:00,1.341,31,-3.888,48
2008-10-23 06:00:00,0.8941,30,-3.888,50
2008-10-23 07:00:00,0.8941,14,-3.332,48
2008-10-23 08:00:00,0.447,34,5.0,36
2008-10-23 09:00:00,0.8941,135,16.67,11
2008-10-23 10:00:00,1.341,180,18.33,6
2008-10-23 11:00:00,1.788,214,18.89,7
2008-10-23 12:00:00,1.341,222,20.0,9
2008-10-23 13:00:00,2.235,195,18.33,13
2008-10-23 14:00:00,2.682,197,17.78,14
2008-10-23 15:00:00,1.341,200,16.67,17
2008-10-23 16:00:00,0.8941,207,13.89,20
2008-10-23 17:00:00,0.0,193,7.222,29
2008-10-23 18:00:00,0.0,108,3.333,36
2008-10-23 19:00:00,0.8941,26,1.111,41
2008-10-23 20:00:00,0.8941,39,0.0,44
2008-10-23 21:00:00,0.447,28,-0.5555,42
2008-10-23 22:00:00,0.8941,31,-1.666,43
2008-10-23 23:00:00,1.341,29,-2.221,46
2008-10-24 00:00:00,0.8941,20,-2.7769999999999997,51
2008-10-24 01:00:00,0.8941,30,-3.332,54
2008-10-24 02:00:00,0.8941,31,-3.332,55
2008-10-24 03:00:00,0.8941,27,-3.888,56
2008-10-24 04:00:00,1.341,29,-3.888,56
2008-10-24 05:00:00,0.8941,27,-3.888,56
2008-10-24 06:00:00,0.0,35,-4.999,55
2008-10-24 07:00:00,0.447,18,-3.888,50
2008-10-24 08:00:00,0.447,29,3.333,41
2008-10-24 09:00:00,0.447,124,16.67,7
2008-10-24 10:00:00,1.341,175,18.89,4
2008-10-24 11:00:00,1.788,213,19.44,4
2008-10-24 12:00:00,2.235,212,19.44,4
2008-10-24 13:00:00,1.788,222,20.0,5
2008-10-24 14:00:00,1.341,217,19.44,9
2008-10-24 15:00:00,1.788,198,17.78,13
2008-10-24 16:00:00,0.447,198,15.0,17
2008-10-24 17:00:00,0.0,349,8.333,26
2008-10-24 18:00:00,1.341,23,5.0,25
2008-10-24 19:00:00,0.447,45,3.889,23
2008-10-24 20:00:00,0.8941,32,2.778,25
2008-10-24 21:00:00,0.8941,33,1.111,29
2008-10-24 22:00:00,1.341,27,0.5556,30
2008-10-24 23:00:00,1.341,26,-1.11,34
2008-10-25 00:00:00,0.8941,29,-2.221,39
2008-10-25 01:00:00,0.8941,26,-2.7769999999999997,44
2008-10-25 02:00:00,0.447,30,-3.332,47
2008-10-25 03:00:00,1.341,31,-2.7769999999999997,46
2008-10-25 04:00:00,0.8941,31,-3.888,53
2008-10-25 05:00:00,0.0,34,-3.888,54
2008-10-25 06:00:00,0.8941,34,-3.888,53
2008-10-25 07:00:00,0.8941,15,-2.221,52
2008-10-25 08:00:00,0.0,33,5.556,41
2008-10-25 09:00:00,0.447,320,17.78,11
2008-10-25 10:00:00,1.341,184,18.89,8
2008-10-25 11:00:00,1.341,213,21.11,9
2008-10-25 12:00:00,1.788,202,20.0,11
2008-10-25 13:00:00,1.788,243,20.56,11
2008-10-25 14:00:00,1.341,221,20.0,11
2008-10-25 15:00:00,0.8941,223,18.33,14
2008-10-25 16:00:00,0.8941,194,14.44,19
2008-10-25 17:00:00,0.0,221,8.889,27
2008-10-25 18:00:00,0.0,28,4.444,34
2008-10-25 19:00:00,0.447,28,1.6669999999999998,38
2008-10-25 20:00:00,0.8941,27,3.333,31
2008-10-25 21:00:00,1.341,28,2.778,32
2008-10-25 22:00:00,0.447,25,0.5556,34
2008-10-25 23:00:00,1.788,26,1.111,35
2008-10-26 00:00:00,0.8941,36,-0.5555,36
2008-10-26 01:00:00,1.788,27,0.5556,34
2008-10-26 02:00:00,1.341,21,-0.5555,35
2008-10-26 03:00:00,1.341,26,0.0,34
2008-10-26 04:00:00,1.341,23,-0.5555,37
2008-10-26 05:00:00,1.341,17,-1.11,38
2008-10-26 06:00:00,1.788,14,0.5556,33
2008-10-26 07:00:00,1.788,27,2.222,32
2008-10-26 08:00:00,1.341,38,9.443999999999999,24
2008-10-26 09:00:00,1.341,44,16.67,12
2008-10-26 10:00:00,0.447,339,20.0,8
2008-10-26 11:00:00,1.341,190,20.0,9
2008-10-26 12:00:00,1.788,192,20.56,10
2008-10-26 13:00:00,1.788,214,20.0,11
2008-10-26 14:00:00,1.341,195,19.44,11
2008-10-26 15:00:00,1.341,231,17.78,12
2008-10-26 16:00:00,0.8941,205,14.44,14
2008-10-26 17:00:00,0.0,4,8.333,21
2008-10-26 18:00:00,0.447,38,3.889,28
2008-10-26 19:00:00,0.8941,9,3.889,26
2008-10-26 20:00:00,1.788,15,2.778,25
2008-10-26 21:00:00,1.341,26,2.222,24
2008-10-26 22:00:00,0.447,46,0.0,25
2008-10-26 23:00:00,1.341,15,0.5556,24
2008-10-27 00:00:00,1.341,20,0.0,25
2008-10-27 01:00:00,1.341,27,-1.666,29
2008-10-27 02:00:00,0.8941,34,-3.888,35
2008-10-27 03:00:00,0.447,42,-3.888,33
2008-10-27 04:00:00,0.8941,41,-3.888,29
2008-10-27 05:00:00,0.0,31,-4.4430000000000005,29
2008-10-27 06:00:00,0.447,34,-4.4430000000000005,28
2008-10-27 07:00:00,0.447,41,-3.332,28
2008-10-27 08:00:00,0.447,12,6.111000000000001,22
2008-10-27 09:00:00,1.341,141,17.78,3
2008-10-27 10:00:00,1.788,184,17.22,2
2008-10-27 11:00:00,2.682,134,17.78,2
2008-10-27 12:00:00,3.1289999999999996,193,17.78,2
2008-10-27 13:00:00,1.788,144,18.33,2
2008-10-27 14:00:00,2.682,208,17.22,2
2008-10-27 15:00:00,1.341,193,17.22,3
2008-10-27 16:00:00,0.8941,211,14.44,6
2008-10-27 17:00:00,0.0,345,8.889,15
2008-10-27 18:00:00,0.8941,37,4.444,18
2008-10-27 19:00:00,0.447,31,1.111,21
2008-10-27 20:00:00,0.447,30,0.5556,22
2008-10-27 21:00:00,0.447,32,0.0,24
2008-10-27 22:00:00,0.447,26,0.0,25
2008-10-27 23:00:00,0.447,25,-1.11,27
2008-10-28 00:00:00,0.0,37,-2.221,31
2008-10-28 01:00:00,0.8941,30,-1.11,32
2008-10-28 02:00:00,0.8941,24,-1.666,35
2008-10-28 03:00:00,0.447,47,-1.666,35
2008-10-28 04:00:00,0.8941,33,-0.5555,35
2008-10-28 05:00:00,0.8941,28,-0.5555,35
2008-10-28 06:00:00,0.8941,40,-2.221,39
2008-10-28 07:00:00,0.447,35,-2.221,39
2008-10-28 08:00:00,0.0,36,6.667000000000001,28
2008-10-28 09:00:00,1.341,166,15.0,14
2008-10-28 10:00:00,1.341,178,16.11,13
2008-10-28 11:00:00,3.1289999999999996,204,16.11,15
2008-10-28 12:00:00,2.235,218,16.11,14
2008-10-28 13:00:00,2.235,187,16.11,16
2008-10-28 14:00:00,2.235,217,16.11,12
2008-10-28 15:00:00,2.235,206,14.44,13
2008-10-28 16:00:00,1.341,226,11.67,18
2008-10-28 17:00:00,0.0,317,6.667000000000001,26
2008-10-28 18:00:00,0.447,31,2.222,33
2008-10-28 19:00:00,0.447,18,0.0,38
2008-10-28 20:00:00,0.447,30,-2.221,43
2008-10-28 21:00:00,0.8941,24,-2.7769999999999997,47
2008-10-28 22:00:00,0.0,36,-3.888,46
2008-10-28 23:00:00,0.8941,33,-3.888,43
2008-10-29 00:00:00,0.447,37,-4.4430000000000005,41
2008-10-29 01:00:00,0.8941,29,-4.4430000000000005,39
2008-10-29 02:00:00,0.0,31,-5.555,39
2008-10-29 03:00:00,0.447,31,-6.11,39
2008-10-29 04:00:00,0.8941,21,-6.11,37
2008-10-29 05:00:00,0.447,33,-6.666,36
2008-10-29 06:00:00,0.8941,31,-6.666,37
2008-10-29 07:00:00,0.8941,33,-6.11,38
2008-10-29 08:00:00,0.447,23,1.111,31
2008-10-29 09:00:00,0.8941,226,15.0,12
2008-10-29 10:00:00,1.341,179,16.11,12
2008-10-29 11:00:00,1.788,182,16.67,12
2008-10-29 12:00:00,2.682,222,16.11,12
2008-10-29 13:00:00,1.341,209,16.11,15
2008-10-29 14:00:00,1.341,238,16.11,15
2008-10-29 15:00:00,1.788,209,14.44,17
2008-10-29 16:00:00,1.341,209,11.11,21
2008-10-29 17:00:00,0.0,343,6.667000000000001,30
2008-10-29 18:00:00,0.0,17,2.222,37
2008-10-29 19:00:00,0.447,27,-0.5555,42
2008-10-29 20:00:00,0.0,29,-2.221,49
2008-10-29 21:00:00,0.447,25,-3.332,53
2008-10-29 22:00:00,0.447,16,-3.888,50
2008-10-29 23:00:00,0.447,19,-3.888,45
2008-10-30 00:00:00,0.447,20,-4.4430000000000005,43
2008-10-30 01:00:00,0.447,19,-4.999,40
2008-10-30 02:00:00,0.447,37,-4.999,39
2008-10-30 03:00:00,0.447,37,-4.999,40
2008-10-30 04:00:00,0.8941,29,-3.888,38
2008-10-30 05:00:00,0.8941,21,-3.332,41
2008-10-30 06:00:00,0.0,34,-2.7769999999999997,45
2008-10-30 07:00:00,0.447,32,-2.221,49
2008-10-30 08:00:00,0.447,32,2.778,46
2008-10-30 09:00:00,0.8941,89,11.11,28
2008-10-30 10:00:00,2.682,153,10.0,30
2008-10-30 11:00:00,2.235,163,9.443999999999999,31
2008-10-30 12:00:00,0.8941,330,8.333,39
2008-10-30 13:00:00,0.8941,179,7.222,38
2008-10-30 14:00:00,0.447,30,7.222,36
2008-10-30 15:00:00,1.341,94,7.222,34
2008-10-30 16:00:00,1.788,156,5.0,51
2008-10-30 17:00:00,1.341,29,2.222,85
2008-10-30 18:00:00,0.8941,0,2.222,91
2008-10-30 19:00:00,0.8941,247,2.778,85
2008-10-30 20:00:00,2.235,199,2.222,86
2008-10-30 21:00:00,2.235,216,2.222,80
2008-10-30 22:00:00,1.788,174,1.6669999999999998,72
2008-10-30 23:00:00,2.682,185,1.6669999999999998,63
2008-10-31 00:00:00,2.682,204,0.0,81
2008-10-31 01:00:00,0.8941,173,-0.5555,93
2008-10-31 02:00:00,1.341,211,-0.5555,94
2008-10-31 03:00:00,0.8941,205,0.0,96
2008-10-31 04:00:00,1.788,199,0.0,96
2008-10-31 05:00:00,1.341,212,0.0,97
2008-10-31 06:00:00,0.447,235,0.0,96
2008-10-31 07:00:00,2.235,206,1.111,88
2008-10-31 08:00:00,2.235,218,2.222,81
2008-10-31 09:00:00,1.341,235,2.222,84
2008-10-31 10:00:00,1.788,220,1.6669999999999998,86
2008-10-31 11:00:00,0.447,208,1.111,89
2008-10-31 12:00:00,0.8941,209,1.111,90
2008-10-31 13:00:00,0.0,220,0.5556,93
2008-10-31 14:00:00,1.788,219,4.444,78
2008-10-31 15:00:00,1.341,231,2.778,80
2008-10-31 16:00:00,1.788,235,2.222,82
2008-10-31 17:00:00,0.447,309,0.0,92
2008-10-31 18:00:00,0.8941,302,0.5556,88
2008-10-31 19:00:00,0.447,358,0.0,93
2008-10-31 20:00:00,1.341,241,2.222,83
2008-10-31 21:00:00,2.235,218,2.778,81
2008-10-31 22:00:00,1.341,206,2.778,80
2008-10-31 23:00:00,1.341,225,1.6669999999999998,89
2008-11-01 00:00:00,1.788,210,2.222,82
2008-11-01 01:00:00,0.8941,222,1.6669999999999998,92
2008-11-01 02:00:00,0.447,244,1.111,95
2008-11-01 03:00:00,0.0,279,1.111,96
2008-11-01 04:00:00,1.341,212,2.222,91
2008-11-01 05:00:00,0.0,299,1.6669999999999998,93
2008-11-01 06:00:00,0.8941,208,1.6669999999999998,94
2008-11-01 07:00:00,1.341,212,2.778,92
2008-11-01 08:00:00,0.8941,239,2.778,94
2008-11-01 09:00:00,1.341,215,2.222,95
2008-11-01 10:00:00,0.447,229,1.6669999999999998,95
2008-11-01 11:00:00,2.235,202,2.778,90
2008-11-01 12:00:00,1.341,218,2.778,92
2008-11-01 13:00:00,2.682,206,1.6669999999999998,90
2008-11-01 14:00:00,1.788,217,1.111,93
2008-11-01 15:00:00,0.8941,216,0.0,96
2008-11-01 16:00:00,1.341,202,0.5556,96
2008-11-01 17:00:00,2.682,198,0.5556,89
2008-11-01 18:00:00,2.235,207,0.5556,82
2008-11-01 19:00:00,0.8941,175,0.5556,84
2008-11-01 20:00:00,0.447,241,0.0,96
2008-11-01 21:00:00,0.0,231,0.0,97
2008-11-01 22:00:00,0.0,260,0.0,96
2008-11-01 23:00:00,0.0,226,0.0,97
2008-11-02 00:00:00,0.0,203,0.0,94
2008-11-02 01:00:00,0.0,206,-0.5555,90
2008-11-02 02:00:00,0.0,213,-1.11,79
2008-11-02 03:00:00,0.0,220,-1.11,95
2008-11-02 04:00:00,0.0,214,-2.221,92
2008-11-02 05:00:00,0.0,195,-2.7769999999999997,94
2008-11-02 06:00:00,0.0,215,-2.221,95
2008-11-02 07:00:00,0.0,208,-1.666,95
2008-11-02 08:00:00,0.0,224,-0.5555,96
2008-11-02 09:00:00,0.447,220,0.0,96
2008-11-02 10:00:00,1.788,219,1.6669999999999998,88
2008-11-02 11:00:00,1.341,209,2.778,81
2008-11-02 12:00:00,1.341,224,5.0,74
2008-11-02 13:00:00,1.341,241,6.667000000000001,61
2008-11-02 14:00:00,0.8941,231,5.0,60
2008-11-02 15:00:00,0.447,232,4.444,60
2008-11-02 16:00:00,0.8941,204,0.0,80
2008-11-02 17:00:00,0.0,214,-1.666,90
2008-11-02 18:00:00,0.0,249,-2.221,89
2008-11-02 19:00:00,0.0,249,-3.888,94
2008-11-02 20:00:00,0.0,249,-3.888,94
2008-11-02 21:00:00,0.0,249,-5.555,90
2008-11-02 22:00:00,0.0,249,-6.666,87
2008-11-02 23:00:00,0.0,249,-7.777,87
2008-11-03 00:00:00,0.0,249,-7.221,87
2008-11-03 01:00:00,0.0,249,-8.332,87
2008-11-03 02:00:00,0.0,249,-8.332,86
2008-11-03 03:00:00,0.0,249,-8.888,85
2008-11-03 04:00:00,0.0,249,-7.777,86
2008-11-03 05:00:00,0.0,249,-8.332,86
2008-11-03 06:00:00,0.0,249,-8.888,86
2008-11-03 07:00:00,0.0,249,-6.666,86
2008-11-03 08:00:00,0.0,249,-2.221,86
2008-11-03 09:00:00,0.447,166,-1.11,79
2008-11-03 10:00:00,0.447,238,-2.7769999999999997,73
2008-11-03 11:00:00,0.8941,186,0.0,63
2008-11-03 12:00:00,0.447,208,-1.666,72
2008-11-03 13:00:00,0.8941,215,1.111,59
2008-11-03 14:00:00,0.447,216,-0.5555,64
2008-11-03 15:00:00,0.8941,225,2.222,55
2008-11-03 16:00:00,0.447,269,-1.666,67
2008-11-03 17:00:00,1.341,181,-3.332,79
2008-11-03 18:00:00,0.0,181,-3.888,85
2008-11-03 19:00:00,0.0,181,-3.888,91
2008-11-03 20:00:00,0.0,181,-2.221,91
2008-11-03 21:00:00,0.0,206,-2.221,82
2008-11-03 22:00:00,0.0,208,-3.888,77
2008-11-03 23:00:00,0.0,216,-4.999,61
2008-11-04 00:00:00,0.0,223,-4.999,80
2008-11-04 01:00:00,0.0,236,-6.666,79
2008-11-04 02:00:00,0.0,235,-6.666,78
2008-11-04 03:00:00,0.0,229,-6.11,75
2008-11-04 04:00:00,0.0,215,-5.555,83
2008-11-04 05:00:00,0.0,215,-5.555,83
2008-11-04 06:00:00,0.0,216,-6.666,82
2008-11-04 07:00:00,0.0,205,-6.11,80
2008-11-04 08:00:00,0.0,200,-4.999,72
2008-11-04 09:00:00,1.341,210,0.0,47
2008-11-04 10:00:00,2.235,198,0.0,29
2008-11-04 11:00:00,1.788,209,1.6669999999999998,31
2008-11-04 12:00:00,1.788,211,2.778,34
2008-11-04 13:00:00,3.1289999999999996,192,1.111,38
2008-11-04 14:00:00,2.235,222,-1.666,45
2008-11-04 15:00:00,2.235,192,-1.11,47
2008-11-04 16:00:00,0.8941,207,-5.555,62
2008-11-04 17:00:00,0.0,219,-7.221,74
2008-11-04 18:00:00,0.0,218,-8.332,83
2008-11-04 19:00:00,0.0,218,-9.99,84
2008-11-04 20:00:00,0.0,219,-11.66,84
2008-11-04 21:00:00,0.0,219,-11.66,83
2008-11-04 22:00:00,0.0,219,-12.21,81
2008-11-04 23:00:00,0.0,219,-13.88,80
2008-11-05 00:00:00,0.0,219,-15.55,77
2008-11-05 01:00:00,0.0,219,-15.55,77
2008-11-05 02:00:00,0.0,219,-16.66,76
2008-11-05 03:00:00,0.0,219,-16.1,76
2008-11-05 04:00:00,0.0,219,-16.66,75
2008-11-05 05:00:00,0.0,219,-16.1,74
2008-11-05 06:00:00,0.0,219,-15.55,76
2008-11-05 07:00:00,0.0,219,-15.55,76
2008-11-05 08:00:00,0.0,218,-6.666,73
2008-11-05 09:00:00,0.0,86,5.0,47
2008-11-05 10:00:00,0.447,173,7.778,9
2008-11-05 11:00:00,1.341,184,8.333,14
2008-11-05 12:00:00,2.682,192,6.667000000000001,21
2008-11-05 13:00:00,1.788,186,6.111000000000001,23
2008-11-05 14:00:00,0.8941,183,3.889,29
2008-11-05 15:00:00,0.8941,189,3.889,33
2008-11-05 16:00:00,0.0,179,1.111,51
2008-11-05 17:00:00,0.0,1,-0.5555,72
2008-11-05 18:00:00,0.0,28,-1.11,80
2008-11-05 19:00:00,0.0,32,-1.11,86
2008-11-05 20:00:00,0.0,30,-2.7769999999999997,92
2008-11-05 21:00:00,0.0,20,-3.332,93
2008-11-05 22:00:00,0.0,20,-3.888,93
2008-11-05 23:00:00,0.0,5,-3.888,93
2008-11-06 00:00:00,0.0,11,-3.888,95
2008-11-06 01:00:00,0.0,9,-3.888,95
2008-11-06 02:00:00,0.0,359,-1.666,93
2008-11-06 03:00:00,0.0,35,-3.332,92
2008-11-06 04:00:00,0.0,33,-2.7769999999999997,89
2008-11-06 05:00:00,0.0,12,-2.221,92
2008-11-06 06:00:00,0.0,29,-3.332,93
2008-11-06 07:00:00,0.0,39,-1.666,86
2008-11-06 08:00:00,2.235,29,3.333,71
2008-11-06 09:00:00,0.8941,29,10.56,48
2008-11-06 10:00:00,2.235,27,10.0,49
2008-11-06 11:00:00,2.235,24,10.0,47
2008-11-06 12:00:00,1.788,53,11.67,40
2008-11-06 13:00:00,1.341,18,11.67,37
2008-11-06 14:00:00,1.788,353,11.11,40
2008-11-06 15:00:00,1.788,0,9.443999999999999,45
2008-11-06 16:00:00,0.447,55,5.556,55
2008-11-06 17:00:00,1.788,10,2.778,67
2008-11-06 18:00:00,1.341,9,1.6669999999999998,76
2008-11-06 19:00:00,0.0,346,-0.5555,84
2008-11-06 20:00:00,0.0,4,-2.221,93
2008-11-06 21:00:00,0.8941,14,-1.666,93
2008-11-06 22:00:00,0.8941,20,-1.666,92
2008-11-06 23:00:00,0.8941,20,-2.221,90
2008-11-07 00:00:00,0.447,33,-2.7769999999999997,90
2008-11-07 01:00:00,0.8941,28,-2.7769999999999997,92
2008-11-07 02:00:00,1.341,17,-2.7769999999999997,91
2008-11-07 03:00:00,0.8941,27,-2.7769999999999997,87
2008-11-07 04:00:00,0.8941,30,-3.332,85
2008-11-07 05:00:00,1.341,35,-3.888,85
2008-11-07 06:00:00,0.8941,28,-4.4430000000000005,88
2008-11-07 07:00:00,0.0,37,-3.888,86
2008-11-07 08:00:00,0.0,35,1.111,69
2008-11-07 09:00:00,0.0,90,11.67,33
2008-11-07 10:00:00,1.341,61,13.33,23
2008-11-07 11:00:00,1.341,29,14.44,23
2008-11-07 12:00:00,1.341,296,14.44,19
2008-11-07 13:00:00,0.8941,159,15.0,19
2008-11-07 14:00:00,0.8941,210,13.33,23
2008-11-07 15:00:00,0.8941,221,11.67,31
2008-11-07 16:00:00,0.0,349,5.0,56
2008-11-07 17:00:00,0.447,27,0.5556,73
2008-11-07 18:00:00,0.8941,26,-0.5555,80
2008-11-07 19:00:00,0.447,34,-2.221,86
2008-11-07 20:00:00,0.8941,30,-2.221,86
2008-11-07 21:00:00,0.8941,34,-2.7769999999999997,88
2008-11-07 22:00:00,0.0,38,-3.332,89
2008-11-07 23:00:00,0.0,32,-3.888,91
2008-11-08 00:00:00,0.8941,29,-3.888,91
2008-11-08 01:00:00,0.447,31,-4.999,92
2008-11-08 02:00:00,0.0,31,-5.555,90
2008-11-08 03:00:00,0.447,30,-6.11,91
2008-11-08 04:00:00,0.0,33,-6.666,91
2008-11-08 05:00:00,0.447,30,-6.666,89
2008-11-08 06:00:00,0.447,31,-6.666,89
2008-11-08 07:00:00,0.0,33,-6.666,87
2008-11-08 08:00:00,0.0,24,-1.666,79
2008-11-08 09:00:00,0.0,30,7.778,49
2008-11-08 10:00:00,0.8941,231,11.67,22
2008-11-08 11:00:00,1.341,205,9.443999999999999,25
2008-11-08 12:00:00,2.235,204,8.889,35
2008-11-08 13:00:00,1.341,219,6.667000000000001,48
2008-11-08 14:00:00,1.788,231,6.111000000000001,52
2008-11-08 15:00:00,1.788,222,1.111,62
2008-11-08 16:00:00,0.8941,269,-0.5555,84
2008-11-08 17:00:00,0.447,195,-1.11,92
2008-11-08 18:00:00,0.447,304,-1.666,92
2008-11-08 19:00:00,0.8941,220,-0.5555,82
2008-11-08 20:00:00,0.447,231,-1.11,93
2008-11-08 21:00:00,0.447,199,-1.666,92
2008-11-08 22:00:00,1.788,206,-1.666,93
2008-11-08 23:00:00,0.8941,231,-2.7769999999999997,93
2008-11-09 00:00:00,0.8941,204,-3.888,91
2008-11-09 01:00:00,1.341,207,-4.4430000000000005,90
2008-11-09 02:00:00,0.0,280,-6.11,87
2008-11-09 03:00:00,0.447,252,-6.666,88
2008-11-09 04:00:00,0.8941,208,-6.11,88
2008-11-09 05:00:00,0.0,201,-7.221,85
2008-11-09 06:00:00,0.0,253,-7.777,86
2008-11-09 07:00:00,0.0,329,-7.777,86
2008-11-09 08:00:00,0.0,53,-4.4430000000000005,85
2008-11-09 09:00:00,0.0,179,2.222,72
2008-11-09 10:00:00,0.447,208,5.556,47
2008-11-09 11:00:00,1.788,43,7.222,39
2008-11-09 12:00:00,1.788,342,6.111000000000001,39
2008-11-09 13:00:00,0.8941,190,1.6669999999999998,62
2008-11-09 14:00:00,0.8941,41,6.111000000000001,48
2008-11-09 15:00:00,0.8941,195,-0.5555,79
2008-11-09 16:00:00,0.447,240,-1.666,86
2008-11-09 17:00:00,0.447,197,-2.7769999999999997,91
2008-11-09 18:00:00,0.447,355,-3.332,90
2008-11-09 19:00:00,1.341,21,-4.4430000000000005,82
2008-11-09 20:00:00,0.447,358,-6.11,89
2008-11-09 21:00:00,0.447,36,-7.777,89
2008-11-09 22:00:00,0.447,139,-8.332,84
2008-11-09 23:00:00,0.447,25,-8.888,87
2008-11-10 00:00:00,0.8941,16,-9.99,85
2008-11-10 01:00:00,0.8941,28,-11.1,82
2008-11-10 02:00:00,0.8941,15,-12.77,83
2008-11-10 03:00:00,0.447,30,-12.77,80
2008-11-10 04:00:00,0.447,28,-13.88,80
2008-11-10 05:00:00,0.447,33,-14.43,78
2008-11-10 06:00:00,0.447,26,-14.43,80
2008-11-10 07:00:00,0.447,31,-13.88,78
2008-11-10 08:00:00,0.0,47,-7.221,78
2008-11-10 09:00:00,0.447,25,1.111,55
2008-11-10 10:00:00,0.447,96,7.222,24
2008-11-10 11:00:00,0.8941,208,3.889,34
2008-11-10 12:00:00,0.447,215,3.333,35
2008-11-10 13:00:00,0.447,201,5.0,31
2008-11-10 14:00:00,0.447,199,3.889,40
2008-11-10 15:00:00,0.447,198,1.6669999999999998,46
2008-11-10 16:00:00,0.447,202,0.0,54
2008-11-10 17:00:00,0.0,349,-3.332,81
2008-11-10 18:00:00,0.0,24,-4.999,86
2008-11-10 19:00:00,0.0,23,-6.11,88
2008-11-10 20:00:00,0.447,33,-7.221,85
2008-11-10 21:00:00,0.447,28,-8.332,85
2008-11-10 22:00:00,0.8941,26,-8.888,83
2008-11-10 23:00:00,0.447,29,-9.99,83
2008-11-11 00:00:00,0.447,34,-11.1,83
2008-11-11 01:00:00,0.8941,25,-11.1,83
2008-11-11 02:00:00,0.447,55,-11.1,82
2008-11-11 03:00:00,0.8941,27,-11.1,83
2008-11-11 04:00:00,0.447,33,-10.55,83
2008-11-11 05:00:00,0.447,32,-9.443,83
2008-11-11 06:00:00,0.0,35,-8.332,84
2008-11-11 07:00:00,0.0,43,-7.777,83
2008-11-11 08:00:00,0.447,18,-2.7769999999999997,76
2008-11-11 09:00:00,0.0,79,6.667000000000001,37
2008-11-11 10:00:00,1.341,183,9.443999999999999,23
2008-11-11 11:00:00,1.341,181,7.222,31
2008-11-11 12:00:00,1.788,184,7.222,34
2008-11-11 13:00:00,1.788,180,6.111000000000001,47
2008-11-11 14:00:00,0.447,179,5.556,55
2008-11-11 15:00:00,0.447,181,5.0,59
2008-11-11 16:00:00,0.0,189,2.222,78
2008-11-11 17:00:00,0.0,359,0.5556,90
2008-11-11 18:00:00,0.0,9,0.0,93
2008-11-11 19:00:00,0.0,14,0.0,95
2008-11-11 20:00:00,0.447,356,0.0,96
2008-11-11 21:00:00,0.447,352,0.0,97
2008-11-11 22:00:00,3.576,23,4.444,78
2008-11-11 23:00:00,1.341,36,2.222,86
2008-11-12 00:00:00,0.447,46,2.222,80
2008-11-12 01:00:00,0.447,345,0.5556,90
2008-11-12 02:00:00,0.0,36,1.6669999999999998,84
2008-11-12 03:00:00,0.0,42,1.111,85
2008-11-12 04:00:00,0.8941,288,2.222,78
2008-11-12 05:00:00,0.8941,118,1.111,91
2008-11-12 06:00:00,0.8941,35,1.6669999999999998,83
2008-11-12 07:00:00,2.235,32,1.6669999999999998,86
2008-11-12 08:00:00,3.576,31,7.778,55
2008-11-12 09:00:00,0.447,186,14.44,32
2008-11-12 10:00:00,1.341,320,15.56,19
2008-11-12 11:00:00,1.341,197,17.22,18
2008-11-12 12:00:00,1.788,197,16.11,19
2008-11-12 13:00:00,1.788,199,13.89,23
2008-11-12 14:00:00,2.235,185,13.89,24
2008-11-12 15:00:00,0.447,206,11.11,34
2008-11-12 16:00:00,0.8941,11,3.333,64
2008-11-12 17:00:00,0.447,30,0.0,75
2008-11-12 18:00:00,1.341,32,-1.666,84
2008-11-12 19:00:00,1.341,30,-3.332,88
2008-11-12 20:00:00,0.8941,37,-3.332,80
2008-11-12 21:00:00,1.341,35,-3.888,75
2008-11-12 22:00:00,0.8941,34,-3.888,73
2008-11-12 23:00:00,0.8941,31,-3.332,73
2008-11-13 00:00:00,0.8941,30,-3.888,72
2008-11-13 01:00:00,1.341,38,-3.888,71
2008-11-13 02:00:00,0.8941,24,-3.888,69
2008-11-13 03:00:00,0.447,35,-4.4430000000000005,70
2008-11-13 04:00:00,0.447,36,-5.555,76
2008-11-13 05:00:00,0.447,38,-5.555,75
2008-11-13 06:00:00,0.8941,25,-5.555,70
2008-11-13 07:00:00,0.8941,24,-4.999,69
2008-11-13 08:00:00,0.8941,23,0.5556,61
2008-11-13 09:00:00,0.447,17,11.67,37
2008-11-13 10:00:00,1.341,198,17.22,22
2008-11-13 11:00:00,1.788,285,18.33,20
2008-11-13 12:00:00,1.788,237,18.33,21
2008-11-13 13:00:00,1.788,325,17.22,21
2008-11-13 14:00:00,1.341,245,17.22,22
2008-11-13 15:00:00,1.341,264,15.0,24
2008-11-13 16:00:00,0.447,350,8.889,39
2008-11-13 17:00:00,2.235,18,6.111000000000001,47
2008-11-13 18:00:00,0.8941,31,2.222,66
2008-11-13 19:00:00,0.8941,17,1.6669999999999998,72
2008-11-13 20:00:00,0.447,1,2.778,60
2008-11-13 21:00:00,0.8941,7,1.6669999999999998,64
2008-11-13 22:00:00,1.341,22,5.556,43
